,loss,epsilon,tair,action,pmv,qheat,reward,occ
125,3718729.5,0.0,7.399414506721905,17.464646464646464,-3.562812117164785,0.0,1.0,0.0
126,230878.15625,0.0,7.366656817040461,17.464646464646464,-3.5707688674425913,0.0,1.0,0.0
127,4461824.0,0.0,7.334270874375827,20.545454545454547,-3.5786641898653557,0.0,1.0,0.0
128,2064619.375,0.0,7.302304447651274,20.545454545454547,-3.5864566613422024,0.0,1.0,0.0
129,307603.4375,0.0,7.270877557145211,20.545454545454547,-3.594148787165624,0.0,1.0,0.0
130,171720.078125,0.0,7.23993367693073,20.545454545454547,-3.6016908232303875,0.0,1.0,0.0
131,954658.5625,0.0,7.20936255427818,19.585858585858585,-3.60914475719368,0.0,1.0,0.0
132,158229.484375,0.0,7.179585192820318,19.585858585858585,-3.616504773191356,0.0,1.0,0.0
133,3760251.5,0.0,7.15042584375963,19.585858585858585,-3.623698667787322,0.0,1.0,0.0
134,1627616.25,0.0,7.12203553287333,19.585858585858585,-3.6307960911333934,0.0,1.0,0.0
135,1333735.125,0.0,7.094113129920979,19.13131313131313,-3.637655744525542,0.0,1.0,0.0
136,2686101.25,0.0,7.066500777863514,19.13131313131313,-3.6444367068759123,0.0,1.0,0.0
137,359455.28125,0.0,7.039184711125872,19.13131313131313,-3.651128835960354,0.0,1.0,0.0
138,1571243.5,0.0,7.012899828146512,19.13131313131313,-3.6577351179599735,0.0,1.0,0.0
139,262171.40625,0.0,6.987449971257409,19.78787878787879,-3.664139159966421,0.0,1.0,0.0
140,297631.0,0.0,6.962501181755432,19.78787878787879,-3.6703526478738735,0.0,1.0,0.0
141,2475728.5,0.0,6.937880439721221,19.78787878787879,-3.676464207951328,0.0,1.0,0.0
142,1752830.375,0.0,6.913550453035158,19.78787878787879,-3.6824954610281804,0.0,1.0,0.0
143,517917.8125,0.0,6.889524332187432,19.78787878787879,-3.688458968894789,0.0,1.0,0.0
144,438746.4375,0.0,6.863881053750762,19.78787878787879,-3.69435161157477,0.0,1.0,0.0
145,279641.0,0.0,6.836743239538085,18.77777777777778,-3.7005171950396734,0.0,1.0,0.0
146,1695871.5,0.0,6.809024818340466,18.77777777777778,-3.7069128320937907,0.0,1.0,0.0
147,391685.125,0.0,6.781422375894608,18.77777777777778,-3.713396282292755,0.0,1.0,0.0
148,2363389.25,0.0,6.753927894856568,18.77777777777778,-3.7198740720183983,0.0,1.0,0.0
149,4379024.0,0.0,6.726521479426345,19.838383838383837,-3.726307555898589,0.0,1.0,0.0
150,276892.5625,0.0,6.697804463243731,19.838383838383837,-3.7327309422946136,0.0,1.0,0.0
151,3493911.5,0.0,6.667874147939995,16.95959595959596,-3.739412756911747,0.0,1.0,0.0
152,2405444.0,0.0,6.637214194531783,16.95959595959596,-3.746316345733327,0.0,1.0,0.0
153,1789067.0,0.0,6.606382753778592,16.95959595959596,-3.7533592408450436,0.0,1.0,0.0
154,2439956.25,0.0,6.57561202427225,16.95959595959596,-3.760476542609495,0.0,1.0,0.0
155,6020432.0,0.0,6.54488641331495,16.95959595959596,-3.767618323050832,0.0,1.0,0.0
156,271320.0625,0.0,6.51775071365526,16.95959595959596,-3.7747860116690624,0.0,1.0,0.0
157,361128.125,0.0,6.494338726549794,16.95959595959596,-3.781284895973189,0.0,1.0,0.0
158,3649116.0,0.0,6.472708089446962,16.95959595959596,-3.7872024526503263,0.0,1.0,0.0
159,337034.84375,0.0,6.451482788157678,18.77777777777778,-3.792778833257866,0.0,1.0,0.0
160,3137192.0,0.0,6.430281629571052,18.77777777777778,-3.7982392207282856,0.0,1.0,0.0
161,705376.125,0.0,6.4092252077045,18.77777777777778,-3.803655728806669,0.0,1.0,0.0
162,2372072.75,0.0,6.387755139359512,19.78787878787879,-3.8090127321424356,0.0,1.0,0.0
163,1793965.75,0.0,6.366056235178249,19.78787878787879,-3.8144328570814077,0.0,1.0,0.0
164,422847.1875,0.0,6.344421224722612,19.78787878787879,-3.819863359625076,0.0,1.0,0.0
165,418814.9375,0.0,6.322973701881407,19.78787878787879,-3.8252624212581097,0.0,1.0,0.0
166,405630.6875,0.0,6.301702413410045,17.313131313131315,-3.8306099731360135,0.0,1.0,0.0
167,456038.6875,0.0,6.280566909642038,17.313131313131315,-3.8359081134933217,0.0,1.0,0.0
168,3951908.0,0.0,6.259360114740943,20.545454545454547,-3.8411624643397424,0.0,1.0,0.0
169,2595511.5,0.0,6.237909106837113,20.545454545454547,-3.8464144116131775,0.0,1.0,0.0
170,2449498.75,0.0,6.216157541846281,20.545454545454547,-3.8516443782210605,0.0,1.0,0.0
171,2265825.0,0.0,6.194596365107297,20.545454545454547,-3.85691220006709,0.0,1.0,0.0
172,606694.125,0.0,6.173273712050909,20.545454545454547,-3.8620753589959302,0.0,1.0,0.0
173,477487.875,0.0,6.152033714204779,20.545454545454547,-3.867221199220827,0.0,1.0,0.0
174,4015895.5,0.0,6.137731263115963,20.545454545454547,-3.872315121138164,0.0,1.0,0.0
175,2481638.5,0.0,6.121355625642824,20.545454545454547,-3.8762768088890787,0.0,1.0,0.0
176,3555618.5,0.0,6.104212579063381,20.545454545454547,-3.880625443522514,0.0,1.0,0.0
177,621733.625,0.0,6.08683741950045,20.545454545454547,-3.8849871792540247,0.0,1.0,0.0
178,2173312.5,0.0,6.070265329287768,18.373737373737374,-3.889328931920687,0.0,1.0,0.0
179,541611.5625,0.0,6.038777050356477,18.373737373737374,-3.8934758151985283,0.0,1.0,0.0
180,1512741.125,0.0,6.016117227560018,18.373737373737374,-3.8998723066037253,0.0,1.0,0.0
181,526745.0,0.0,6.003771227474214,18.373737373737374,-3.9049385908789924,0.0,1.0,0.0
182,587574.0,0.0,5.996406730636926,18.373737373737374,-3.9083525323048156,0.0,1.0,0.0
183,480181.125,0.0,5.990051091744341,18.373737373737374,-3.910820591538398,0.0,1.0,0.0
184,2512171.75,0.0,5.983762725898004,18.373737373737374,-3.9129841763639788,0.0,1.0,0.0
185,1442127.25,0.0,5.978051895976968,18.373737373737374,-3.9150100397312757,0.0,1.0,0.0
186,1433713.125,0.0,7.87287586471019,18.373737373737374,-3.916830475951107,531661.7537994487,1.0,0.2709715680000001
187,390300.0,0.0,9.065949217404896,20.696969696969695,-3.646809135428101,530863.1888242546,-0.24630142987298798,0.2709715680000001
188,2489192.5,0.0,9.950359801342277,20.696969696969695,-3.444229023021323,530376.5606418982,-0.19040977294951433,0.2709715680000001
189,1802570.875,0.0,10.59531643618372,20.696969696969695,-3.3032777386617225,529986.6056158711,-0.1516076971870341,0.2709715680000001
190,3037933.25,0.0,11.07255910908581,20.696969696969695,-3.1955690225767874,529702.5559370795,-0.12193425371969857,0.2709715680000001
191,211974.890625,0.0,11.41999790928482,20.696969696969695,-3.1125291303678737,529501.4256173456,-0.09907774182280865,0.2709715680000001
192,345395.28125,0.0,11.97849218703514,20.696969696969695,-3.04885093865126,510865.1393148257,-0.08157134946628591,0.8129147040000001
193,300242.34375,0.0,12.37108637540443,20.696969696969695,-2.9543336824467294,510052.3972636185,-0.8208306591269454,0.8129147040000001
194,2266448.75,0.0,12.66633076166405,20.696969696969695,-2.88135350593186,509542.7597964663,-0.7604880729734832,0.8129147040000001
195,1655550.375,0.0,12.88155930273591,20.696969696969695,-2.823105714788976,509208.7255997842,-0.7125005402439718,0.8129147040000001
196,2494708.5,0.0,13.06070678211925,20.696969696969695,-2.777867658492062,508872.1018695168,-0.6753083163539778,0.8129147040000001
197,1728539.0,0.0,13.22253880306369,20.696969696969695,-2.7378617032903882,508596.4644526287,-0.6423661074601379,0.8129147040000001
198,274122.125,0.0,13.46753485137028,20.696969696969695,-2.7012107236795937,490492.6225306339,-0.6122274404474087,1.35485784
199,3685173.25,0.0,13.70370875466802,20.696969696969695,-2.6502044009683887,492139.9137334442,-1.1714792284178173,1.35485784
200,315250.6875,0.0,13.90251864046206,20.696969696969695,-2.6018426872024545,493705.7491948665,-1.1080150953697183,1.35485784
201,3762334.0,0.0,14.0725270542006,20.696969696969695,-2.5585790944463627,495286.3826926631,-1.0513563718643382,1.35485784
202,3746112.0,0.0,14.2401909103722,20.696969696969695,-2.516686970505798,496868.9101177691,-0.9965742911814579,1.35485784
203,225002.171875,0.0,14.44077620464547,20.696969696969695,-2.4752774555812636,498385.1235953076,-0.9424484445167379,1.35485784
204,196605.9375,0.0,14.62155919048664,20.696969696969695,-2.4343902059009457,499581.0128982409,-0.888947300578245,1.35485784
205,144847.9375,0.0,14.82273204944341,20.696969696969695,-2.3932401734404607,500779.2811038875,-0.834689718111569,1.35485784
206,3713539.75,0.0,15.00990562708141,20.696969696969695,-2.35091107034402,501864.8400922506,-0.7788376361782462,1.35485784
207,2358979.25,0.0,15.18225506842878,20.696969696969695,-2.3095179667891794,502937.141095322,-0.7241128140404927,1.35485784
208,2533515.5,0.0,15.34728435655668,20.696969696969695,-2.271709279107137,504003.475330949,-0.6742277933682052,1.35485784
209,357878.25,0.0,15.50832238685298,20.696969696969695,-2.2360415294150022,505047.4225853869,-0.6272359808571926,1.35485784
210,2207617.25,0.0,15.62266002483608,20.696969696969695,-2.203562569643259,511498.4364299216,-0.5845365416434491,1.083886272
211,1624414.125,0.0,15.73367783284703,20.696969696969695,-2.176315171609401,511354.0413567448,-0.3724217755901561,1.083886272
212,273993.125,0.0,15.85349819843076,20.696969696969695,-2.1496789362616595,511264.4001847766,-0.3433706319175067,1.083886272
213,1783232.0,0.0,15.99866584136198,20.696969696969695,-2.1152528155512638,511161.7577388183,-0.3059445808163337,1.083886272
214,322631.8125,0.0,16.15435040222191,20.696969696969695,-2.082602286106635,510995.7581073125,-0.2704268171203208,1.083886272
215,1679257.75,0.0,16.31050071448488,20.696969696969695,-2.048862031069701,510797.9942708644,-0.23364871833262724,1.083886272
216,2293757.5,0.0,16.38303012496444,20.696969696969695,-2.015263509138137,522369.5813089709,-0.19698453685595374,0.6096860280000002
217,201506.875,0.0,16.46945400501652,20.696969696969695,-1.993702998407281,522461.9160460337,0.046034203253160766,0.6096860280000002
218,261554.453125,0.0,16.60867330532863,20.696969696969695,-1.9702673154688957,522386.2975918353,0.06020719327600382,0.6096860280000002
219,4669331.0,0.0,16.7476117291491,20.696969696969695,-1.9415742509272587,522322.1117533811,0.0777954768952902,0.6096860280000002
220,1640551.25,0.0,16.87640033985634,20.696969696969695,-1.9131498902349002,522125.6163643967,0.0952056447623213,0.6096860280000002
221,182060.828125,0.0,17.00088431221302,20.696969696969695,-1.8854011755322844,521947.8233997294,0.11236926764769481,0.6096860280000002
222,196530.3125,0.0,17.13656296186261,20.696969696969695,-1.858385245656068,514042.3220595097,0.12906274383248578,0.8806575960000002
223,3062598.0,0.0,17.30403479502919,20.696969696969695,-1.8295529502747887,513548.7963216691,0.06722378848190985,0.8806575960000002
224,346694.125,0.0,17.38430035073601,20.696969696969695,-1.7956586237640655,513443.5935847032,0.09768999175718313,0.8806575960000002
225,257966.59375,0.0,17.49336348727491,20.696969696969695,-1.7827826874113362,513163.8774148375,0.10916078633303411,0.8806575960000002
226,420276.96875,0.0,17.610794071543,20.696969696969695,-1.7529267234751398,513043.7825936843,0.1358033129716798,0.8806575960000002
227,2394484.75,0.0,17.71643952120245,20.696969696969695,-1.7297981127125786,512644.2630920036,0.15632181825109812,0.8806575960000002
228,204296.546875,0.0,17.86538776728988,20.696969696969695,-1.7069465412574454,498032.4399009228,0.1769456276106988,1.35485784
229,2437090.0,0.0,18.00380204285696,20.696969696969695,-1.677602645312083,496982.1299794047,0.13683311371803172,1.35485784
230,330304.8125,0.0,18.10225718097199,20.696969696969695,-1.6501792276637899,495905.5914290054,0.17530083352031353,1.35485784
231,203990.921875,0.0,18.18499580519276,20.696969696969695,-1.6295635818802499,495555.058016882,0.20457777602480484,1.35485784
232,310046.625,0.0,18.26498749674061,20.696969696969695,-1.6103406810404484,495466.5736673928,0.23106024070030665,1.35485784
233,164324.875,0.0,18.34283269740174,20.696969696969695,-1.5921595802871644,495385.6307183074,0.2558036530325849,1.35485784
234,1620065.875,0.0,18.38718133866098,20.696969696969695,-1.574755411553773,503773.5459725844,0.2794850061760599,1.083886272
235,3060174.5,0.0,18.42982114770708,20.696969696969695,-1.5623510426463396,503627.0571090669,0.30270162836501546,1.083886272
236,172489.015625,0.0,18.49212799581661,20.696969696969695,-1.5503967224233561,504117.2048290809,0.31584186302519607,1.083886272
237,5892189.5,0.0,18.57306478232092,20.696969696969695,-1.535901326920524,504594.3691243293,0.33094053856790895,1.083886272
238,2004094.375,0.0,18.66242698818048,20.696969696969695,-1.5186492094146782,504955.3637715364,0.3490434165263655,1.083886272
239,1325389.625,0.0,18.75383059488254,20.696969696969695,-1.5000251365702988,505227.9066291286,0.3687785501021075,1.083886272
240,1582359.75,0.0,18.80096186403755,20.696969696969695,-1.4808411869395537,512752.6579947935,0.38923109117762134,0.8129147040000001
241,3159047.5,0.0,18.8498116415222,20.696969696969695,-1.468744658259522,512168.3397381978,0.38446710438588766,0.8129147040000001
242,186210.234375,0.0,18.91560377852409,20.696969696969695,-1.4563995739243623,511844.869287933,0.39523300278480367,0.8129147040000001
243,1568560.875,0.0,18.98568464803366,20.696969696969695,-1.4422085094711745,511878.5463433943,0.4071734658070427,0.8129147040000001
244,231498.890625,0.0,19.0542327171125,20.696969696969695,-1.4271290863985684,511904.8930253835,0.4193896542312744,0.8129147040000001
245,188880.390625,0.0,19.12652641223281,20.696969696969695,-1.4121599015793547,511933.8032336027,0.4315253913252204,0.8129147040000001
246,2038024.25,0.0,19.05157018464175,20.696969696969695,-1.3971366965116212,529552.5412780624,0.44370183786571427,0.2709715680000001
247,263858.59375,0.0,19.03960934772351,20.696969696969695,-1.403523418001719,529528.6952832626,0.3642017341017768,0.2709715680000001
248,193981.78125,0.0,19.04463579293373,20.696969696969695,-1.403097279774665,529491.7222532054,0.3643470129388461,0.2709715680000001
249,130327.8828125,0.0,19.06450255406132,20.696969696969695,-1.3986441394887912,529448.3089739472,0.3655999036322048,0.2709715680000001
250,152966.203125,0.0,19.09487869538389,20.696969696969695,-1.3924000043430684,529398.9888104422,0.3673461533225179,0.2709715680000001
251,134734.609375,0.0,19.12860886179655,20.696969696969695,-1.38473715429037,529348.5549327496,0.3694842180210278,0.2709715680000001
252,209700.890625,0.0,16.72033800147708,20.696969696969695,-1.3767729448203956,0.0,0.37170533469610295,0.0
253,1382635.0,0.0,14.6520169771064,19.585858585858585,-1.6415029993690926,0.0,1.0,0.0
254,5146148.5,0.0,14.35608031839938,16.95959595959596,-1.9688756506674787,0.0,1.0,0.0
255,146358.609375,0.0,14.07264027442226,16.95959595959596,-2.0345110282303636,0.0,1.0,0.0
256,166916.46875,0.0,13.75218789254018,16.95959595959596,-2.0882897208738083,0.0,1.0,0.0
257,217129.71875,0.0,13.24680853846894,18.77777777777778,-2.142738663404163,0.0,1.0,0.0
258,1545303.375,0.0,13.13010542039217,18.77777777777778,-2.22580002179631,0.0,1.0,0.0
259,1542341.75,0.0,12.89869478929728,18.77777777777778,-2.2560177843385767,0.0,1.0,0.0
260,4536076.5,0.0,12.82113538414468,18.77777777777778,-2.298847349102571,0.0,1.0,0.0
261,154286.125,0.0,12.70027138893209,17.313131313131315,-2.320551692709326,0.0,1.0,0.0
262,3594020.0,0.0,12.60641880140447,17.313131313131315,-2.3463302007002875,0.0,1.0,0.0
263,217133.71875,0.0,12.42293503279844,17.313131313131315,-2.3677609589918696,0.0,1.0,0.0
