,loss,epsilon,tair,action,pmv,qheat,reward,occ
284,5834897.5,0.4357000000000542,10.82603590351593,20.12060301507538,-2.744087409896192,0.0,[1.],0.0
285,5868411.5,0.4352500000000542,10.78034457580082,17.733668341708544,-2.754843446694412,0.0,[1.],0.0
286,7432330.0,0.4348000000000542,10.73583598718101,20.12060301507538,-2.7652350982142155,0.0,[1.],0.0
287,5854113.0,0.4343500000000542,10.69246629844688,17.758793969849247,-2.775319228186293,0.0,[1.],0.0
288,5193848.0,0.4339000000000542,10.65109795230893,20.12060301507538,-2.785104410015147,0.0,[1.],0.0
289,4089334.0,0.4334500000000542,10.61172956510129,16.326633165829147,-2.7945311729030546,0.0,[1.],0.0
290,4268973.0,0.4330000000000542,10.57386842412974,17.90954773869347,-2.8035992060396953,0.0,[1.],0.0
291,5523299.5,0.43255000000005417,10.54054669630602,17.78391959798995,-2.8123882903702317,0.0,[1.],0.0
292,3184255.0,0.43210000000005416,10.50780389622124,20.07035175879397,-2.8203731703526467,0.0,[1.],0.0
293,7564339.5,0.43165000000005416,10.47384820239577,20.12060301507538,-2.8283482581916073,0.0,[1.],0.0
294,5670338.0,0.43120000000005415,10.42897953892335,20.12060301507538,-2.8364301734021296,0.0,[1.],0.0
295,3963754.75,0.43075000000005415,10.37358545887297,18.8643216080402,-2.8462982482648775,0.0,[1.],0.0
296,3752733.0,0.43030000000005414,10.31325627147868,20.12060301507538,-2.857746406340469,0.0,[1.],0.0
297,5560670.0,0.42985000000005413,10.25225802882703,20.12060301507538,-2.8700546692234075,0.0,[1.],0.0
298,4975535.5,0.4294000000000541,10.19203809720675,20.12060301507538,-2.8826191579724707,0.0,[1.],0.0
299,4157558.5,0.4289500000000541,10.1324040237333,16.025125628140703,-2.8951769962784972,0.0,[1.],0.0
300,6975790.5,0.4285000000000541,10.08282346724073,16.025125628140703,-2.9077694075425993,0.0,[1.],0.0
301,8754462.0,0.4280500000000541,10.04365014678991,16.025125628140703,-2.918807308384506,0.0,[1.],0.0
302,12382286.0,0.4276000000000541,10.01002408436319,20.92462311557789,-2.9283370257188213,0.0,[1.],0.0
